,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,4号剩余泵瞬时流量,4号生物反应池瞬时流量,6-7号生物池NH3_1,6-7号生物池NH3_2,6-7号生物池厌氧段MLSS,6-7号生物池好氧段MLSS,6-7号生物池好氧段NO3,6-7号生物池缺氧段MLSS,6-7生物池DO1,6-7生物池DO2,6-7生物池DO3,6-7生物池DO4,7-1外回流流量4,内回流流量4
4746,278.94492528794933,17.846497599525804,15.119163337228333,4.067474559725567,26.936886108876887,115.82717980222132,40.54125162583184,2.4597771737535163,29.68071501392849,3.669331206308811,3.037611636145307,3.3523995301653384,29.41976650545776,3.674626065614398,1.862364399434104,0.293797056161313,3.1231996267481974,1.9251223903600143,2.244693138428928,4.90431864845447
4747,278.8757585925743,17.84179267250953,15.117846871462415,4.06629585683613,26.92185144957075,115.95027410240677,40.44508181361039,2.4603405299165653,29.680785109750587,3.667988317477817,3.038722607739196,3.3523347146333062,29.41208525539476,3.674584317805228,1.8616346053605857,0.2937211608046916,3.126150563142025,1.92826548454518,2.244594975162804,4.9042763763208255
4748,278.8068070008317,17.837068302811108,15.116516920987968,4.065115198483268,26.90679804962169,116.07494719264142,40.34908340360463,2.4609027031960844,29.68085198790624,3.666646675437878,3.0398308004622256,3.3522698646021505,29.404447180263595,3.674542787942564,1.8609023108239715,0.2936452820821116,3.129106529134072,1.9314118488811711,2.24449643561383,4.904233933445475
4749,278.73807478179134,17.832324559279787,15.115173276165452,4.063932589625669,26.891725503972484,116.20117086200892,40.253256243079655,2.461463650410212,29.680915630235788,3.66530627328316,3.0409362168667378,3.3522049831163634,29.396851665437364,3.674501478447061,1.8601674510647688,0.2935694820644963,3.13206857305796,1.9345619802262783,2.2443975228766777,4.904191315075456
4750,278.6695662566223,17.827561506690444,15.113815727198428,4.0627480364295625,26.87663341285084,116.32891495168832,40.15760013126463,2.462023322882412,29.690610912961265,3.686242141870499,3.0420388617613194,3.3521400724495893,29.389298145362023,3.6744603916245824,1.8594299165590864,0.2934938000243469,3.1350378875504226,1.9377163530119268,2.244298235364285,4.904148505570852
4751,278.60128579998,17.82277920062425,15.11244406409208,4.061561546301983,26.861521381247083,116.45815160908067,40.06211487688504,2.4625816786519423,29.690763389072128,3.685124742259883,3.043138738506673,3.35207513152356,29.38178602147677,3.674419530412144,1.8586896316517325,0.29341828700065,3.138015696650441,1.9408754793999248,2.244198575244565,4.90410550268624
4752,278.5332378418724,17.817977707312252,15.111058076597876,4.0603731279244455,26.846389019087507,116.58885305267124,39.966800357391215,2.463138680761828,29.690893378094678,3.684046033994924,3.0442358526324904,3.35201016215719,29.37431464502673,3.6743788975770864,1.857946509338045,0.2933430308711829,3.141003113338136,1.944039865665032,2.244098532588305,4.904062300861515
4753,278.46542686911494,17.813157088773035,15.109657554180457,4.059182791286888,26.83123594147224,116.72098772218106,39.87165640293219,2.463694297346485,29.691020328305164,3.68297178769054,3.04533020979623,3.3519451667946187,29.366883369666738,3.674338496236872,1.8572004571503544,0.2932680628047088,3.1440011397230285,1.947210008024209,2.243998100282888,4.904018880671408
4754,278.3978574354643,17.808317412713937,15.108242292457565,4.057990548,26.81606176885582,116.85452056520384,39.776682911646624,2.46424851533652,29.691144172678552,3.681902043111568,3.0464218167072104,3.351880146039808,29.359491542056848,3.67429832937394,1.8564513837319565,0.2931934294140034,3.147010923621609,1.9503864509832185,2.243897279483708,4.903975211863973
4755,278.3305313632442,17.803458747646722,15.106812086806745,4.056796409939356,26.800866127194915,116.98941404776124,39.68187973501437,2.4648013189204385,29.691264836338345,3.680836840405521,3.047510680150076,3.3518151024054643,29.35213850196154,3.6742584007906247,1.855699192955495,0.293119155131705,3.1500335910194392,1.95356970434711,2.2437960553655087,4.903931286496102
4756,278.2634504732484,17.798581157935203,15.105366741301893,4.05560039208464,26.78564871513171,117.12562775233118,39.58724673427811,2.465352704928357,29.6913822367018,3.67977622012196,3.048596805424223,3.351750037168568,29.344823614163904,3.6742187142645273,1.854943798831853,0.293045360632233,3.15307025818865,1.9567603015000687,2.2436944359237097,4.903887112046445
4757,278.19661468521286,17.793684708739384,15.10390605987447,4.054402509774995,26.770409238326668,117.26311821642226,39.49278377934239,2.465902664065565,29.69149628259147,3.678720223245242,3.049680197405126,3.351684949676029,29.337546226403504,3.674179273176928,1.854185102965404,0.2929721262420761,3.1561220829968533,1.959958785009345,2.243592423263927,4.903842700767888
4758,278.1300238944982,17.788769466019573,15.102429795248224,4.053202780123428,26.75514734916072,117.40184162064564,39.39849074949485,2.466451188278303,29.691606874214948,3.6776688912002036,3.050760862073124,3.351619844085268,29.33030569278181,3.6741400813354095,1.8534230243100664,0.2928994773741227,3.159190143018032,1.9631657002667888,2.2434900144870475,4.903798057945097
4759,278.0636791226234,17.783835481602004,15.100937699164934,4.052001223524626,26.73986270558729,117.5417531560422,39.30436747491547,2.466998263539457,29.69171390355454,3.676622265733306,3.051838802505901,3.351554723895228,29.323101372778723,3.674101141926212,1.8526574604083907,0.2928274207239327,3.162275526730764,1.9663816008302384,2.243387199496699,4.903753175595024
4760,277.99758140251726,17.778882812885776,15.099429636810193,4.050797861970589,26.724554693803206,117.68280576665268,39.210413851293744,2.4675438701172503,29.691817254215437,3.6755803888808227,3.05291401954426,3.3514895918423067,29.315932641035403,3.674062458430517,1.8518883289185064,0.2927560170765138,3.165379220704963,1.9696070678719635,2.2432839723223696,4.903708047487188
4761,277.93173442967213,17.773911512921607,15.097905475591238,4.049592701537582,26.70922270259132,117.824949865495,39.11662984252848,2.468087987332098,29.691916800019325,3.674543303042875,3.053986515833913,3.351424451858502,29.308798837026224,3.674024034547332,1.8511155170755027,0.2926853991312285,3.168502346448506,1.97284265655357,2.243180321129376,4.903662658956375
4762,277.86614191922285,17.768921645261713,15.096365059634511,4.048385749446396,26.693866096010865,117.96813650937008,39.02301536309972,2.468630586127424,29.69201240609517,3.673511051007428,3.055056293565098,3.351359306368491,29.301699309716003,3.673985874171376,1.850338907398243,0.292615655932441,3.1716460586228803,1.976088920423676,2.2430762483227777,4.903617028078423
4763,277.8008084556575,17.763913259054764,15.094808237073543,4.047176945439951,26.67848424021096,118.11231723379504,38.92957016087893,2.4691716321134285,29.69210393036341,3.672483675909968,3.0561233548694244,3.3512941564015906,29.29463338907118,3.6739479808674167,1.8495584515864552,0.29254691086415,3.174811491714202,1.979346381768036,2.242971747646493,4.903571126546587
4764,277.73573867735786,17.75888640876988,15.093234868641645,4.045966229629531,26.663076528112583,118.25743895635848,38.83629404609005,2.469711087906882,29.692191222455676,3.6714612213022817,3.0571877014714546,3.351229004399721,29.287600428153464,3.673910358245736,1.8487740493348896,0.2924792649528463,3.17799986150015,1.9826155801144087,2.242866810612854,4.903524946875326
4765,277.67093727684147,17.753841144381354,15.091644817973789,4.044753517326136,26.64764235487068,118.40344355447336,38.74318689359952,2.47024892739639,29.692274122754124,3.670443731137457,3.0582493341029187,3.351163853469475,29.280599790238124,3.6738730099116887,1.847985628412468,0.2924128314574825,3.1812123384275672,1.985897070108004,2.2427614362123363,4.903478477344547
4766,277.6064089904858,17.74877753128305,15.09003795167854,4.04353872342067,26.63218115503208,118.55031937459826,38.65024858566735,2.4707851317189498,29.692352463523566,3.6694312497360153,3.059308253730016,3.351098706088781,29.273630854367624,3.673835939773248,1.847193137818837,0.2923477102252518,3.1844499295591064,1.989191394109609,2.2426556267673923,4.903431709502876
4767,277.5421585981459,17.74369564048216,15.088414139366028,4.042321775702506,26.616692366757785,118.69805473369998,38.55747901109556,2.4713197036968726,29.69242607009666,3.668423821832661,3.060364460637796,3.3510335663949866,29.26669297410269,3.6737991508256496,1.8463964959959,0.292283923080512,3.187713623504377,1.992499083200932,2.242549372962616,4.903384642626473
4768,277.478190926988,17.738595518732925,15.086773253718702,4.04110260154051,26.601175533004,118.8466383836436,38.46487806574391,2.471852638530037,29.6924947611869,3.6674214924994426,3.061417956005084,3.3509684386004213,29.2597855006059,3.673762645567385,1.8455956306530408,0.292221581247533,3.191004541311339,1.9958206528668463,2.2424426865616605,4.903337259972221
4769,277.41451085104285,17.733477217972723,15.085115170270614,4.039881135591115,26.585630201816787,118.9960588136878,38.37244559476334,2.4723839436622126,29.692558350787984,3.666424307190054,3.062468736827765,3.350903328579012,29.252907820035787,3.673726427111735,1.8447904909591564,0.2921607947534517,3.1943238387921737,1.9991566552232791,2.2423355647377057,4.903289569485047
4770,277.35112329071984,17.72834080535103,15.08343976746612,4.0386573123224245,26.57005588000886,119.14630316523323,38.28018156583021,2.472913618810028,29.692616647773367,3.665432311643896,3.063516801610596,3.350838241059414,29.24605930957231,3.67369049827505,1.8439810093247395,0.292101678227895,3.1976727704442496,2.0025076227841536,2.2422280024069337,4.903241572317183
4771,277.2880332123172,17.723186348572906,15.081746926719516,4.037431066025997,26.554452078396896,119.29735531353346,38.18808601212564,2.473441654206733,29.692669454793855,3.6644455519380084,3.064562148979043,3.3507731820335898,29.23923930243148,3.673654862458499,1.843167117564175,0.2920443498167955,3.201052471028111,2.005874090003517,2.2421200010467146,4.903193291286497
4772,277.2252456274924,17.71801391093233,15.080036532476235,4.036202330833254,26.538818311959595,119.44919851637547,38.0961589759497,2.473968038591004,29.69271656810098,3.6634640744722384,3.065604777383108,3.35070815732715,29.232447183867148,3.673619522377343,1.842348711022328,0.2919888863086664,3.204464086597326,2.0092566039445185,2.242011562984064,4.903144731781295
4773,277.1627655927265,17.71282356113147,15.078308472275005,4.034971040726863,26.52315409978517,119.60181466143788,38.00440050883523,2.4744927469260816,29.69275777783895,3.6624879260373677,3.066644688086765,3.3506431699666805,29.225682314842604,3.6735844809439695,1.841525768266869,0.2919353843301806,3.207908804957228,2.0126556610735005,2.241902687049377,4.90309588631893
4774,277.10059820849744,17.707615368401246,15.076562636811358,4.03373712955522,26.507458965221392,119.75518430096436,37.91281061264244,2.4750157513318003,29.69279286809881,3.661517153780709,3.067681880446366,3.3505782228697534,29.218944042755933,3.673549740385907,1.8406982058538748,0.2918839563065283,3.211387925718208,2.0160717727567223,2.241793358535169,4.903046764550456
4775,277.03874861865205,17.702389402509993,15.074798920008208,4.032500531044818,26.491732435707284,119.90928690702982,37.82138929738319,2.4755370202427995,29.69282161830705,3.6605518051632147,3.0687163538562645,3.3505133201653226,29.21223175281993,3.673515302632676,1.839865967811628,0.2918347249391549,3.2149025610031297,2.0195054533471417,2.2416835719715986,4.902997360420994
4776,276.9772220100834,17.697145723777762,15.073017219081509,4.03126117881274,26.475974042921425,120.06410112935151,37.73013657951535,2.476056513917284,29.69284380180285,3.6595919278911406,3.0697481071283024,3.350448466902014,29.205544817165023,3.673481169214849,1.839028987089325,0.2917878224896882,3.218453855132106,2.0229572028201104,2.2415733346151354,4.902947669159093
4777,276.9160236120202,17.691884412880604,15.071217434592503,4.030019006379106,26.460183322757462,120.21960580018774,37.639052482863846,2.4765742080989352,29.692859187279083,3.6586375700253506,3.0707771375266617,3.3503836674606458,29.198882601179985,3.673447341623665,1.83818720000385,0.2917433481370314,3.2220429929657315,2.026427501027801,2.241462651102411,4.902897687415626
4778,276.8551586927676,17.686605546322067,15.069399515515173,4.028773947179649,26.44435981547221,120.375780683137,37.548137038696886,2.477090079789041,29.692867538831898,3.6576887799663114,3.071803442168882,3.3503189250913548,29.1922444567168,3.673413822771743,1.8373405395387123,0.2917013919171473,3.225670973270515,2.029916832813152,2.24135151977344,4.902847429335418
4779,276.79463255886634,17.681309201262703,15.06756341503719,4.027525934578582,26.428503065618,120.53260493092384,37.45739034376454,2.4776041177287547,29.69286861672004,3.656745606487117,3.072827021051083,3.350254245100092,29.185629734494825,3.673380613990428,1.8364889773345112,0.2916621246523482,3.22933893376812,2.033425672711541,2.2412399331481465,4.902796884152934
4780,276.73445056020057,17.67599544539737,15.06570906713847,4.0262749018535136,26.412612679186044,120.69005682692904,37.366812386534,2.478116314078986,29.692862178256597,3.6558080986910473,3.073847877511241,3.3501896316210185,29.179037795381547,3.673347716480908,1.835632468592876,0.2916256666100726,3.233047887576133,2.036954539603567,2.241127883720163,4.902746088646969
4781,276.6746149392514,17.67066436681295,15.0638364096004,4.025020782208074,26.396688267710086,120.84811486094516,37.27640327830702,2.4786266412800204,29.692847975739994,3.6548763061173233,3.0748660140860027,3.3501250861879326,29.172467974883705,3.6733151314796495,1.834771007975919,0.2915921339034133,3.236798943088756,2.0405039059346737,2.2410153676051943,4.902695038515502
4782,276.61512793250034,17.665316044450265,15.061945419577707,4.023763508753734,26.380729500424746,121.00675685884302,37.18616302220159,2.479135083425008,29.692825758496163,3.653950278675362,3.0758814318316645,3.3500606118252523,29.165919605899383,3.6732828605037375,1.833904524153496,0.2915616475054029,3.2405933130124143,2.0440742380592,2.240902383547483,4.902643718269175
4783,276.5559901191916,17.659950557864242,15.060036078607464,4.022502994271831,26.364736053965228,121.165959695373,37.09609156812313,2.4796416100641707,29.69279527383888,3.6530300666624966,3.0768941317433844,3.3499962116462525,29.15939203465939,3.673250904420679,1.8330329661020448,0.2915343165404427,3.2444321163557537,2.047665993820575,2.24078892442211,4.9025921252149445
4784,276.49720202384253,17.654567982273534,15.058108321182033,4.021239151138962,26.34870770755868,121.32569924836648,37.00618910372542,2.480146199598682,29.692756267043045,3.652115720797049,3.077904115413635,3.349931889502779,29.15288464133654,3.673219263544467,1.8321562972190104,0.291510277203916,3.2483166280701017,2.051279629232268,2.240674995209056,4.902540264746367
4785,276.43876371410875,17.649168388426734,15.056162084837023,4.019971914285109,26.332644249357745,121.48595078435696,36.91645570790038,2.480648812572088,29.692708483021544,3.651207292151121,3.078911386743034,3.3498676481870806,29.146396799081344,3.6731879383657056,1.8312745040468643,0.2914896808400358,3.25224787939786,2.054915622428686,2.240560582614693,4.902488155085233
4786,276.3806751985341,17.64375185249627,15.05419742870043,4.018701218904851,26.31654537013142,121.64668907632418,36.82689140770266,2.481149410663109,29.69265166649693,3.650304832098035,3.079915950699136,3.3498034869230007,29.13992785699856,3.673156929146327,1.830387555297468,0.291472648415966,3.2562270220550737,2.058574415232884,2.240445688299628,4.9024357903427
4787,276.3229373252757,17.638318441197228,15.052214416428493,4.017427015127683,26.300410766549536,121.80788819040129,36.73749635153709,2.481647959068145,29.692585561382305,3.6494083923656757,3.080917811413146,3.349739405751309,29.133477176969823,3.673126236176328,1.829495434814316,0.2914592813958289,3.2602551894397527,2.062256458359999,2.240330308715901,4.902383181552164
4788,276.26555091259206,17.632868226607258,15.05021306475354,4.016149253515187,26.284240129820063,121.96952163167352,36.64827057874603,2.4821444274307742,29.692509912063795,3.648518025037339,3.081916971,3.349675405003609,29.12704412817084,3.673095859553031,1.828598107935895,0.2914496995662149,3.264333265151804,2.0659621952493,2.240214446483168,4.902330334824928
4789,276.2085167480334,17.62740128126437,15.048193392700703,4.0148678561781015,26.26803315704352,122.13156111546682,36.559214191418334,2.482638811559984,29.692424464116925,3.647633782528024,3.082913432019861,3.349611482999651,29.12062808531181,3.673065799339695,1.8276955231219696,0.2914440352735318,3.268462340873767,2.069692059668603,2.2400981031082257,4.902277260984844
4790,276.1518355990642,17.621917678162173,15.046155421597982,4.013582744770775,26.25178960734484,122.2939759174578,36.470327297981314,2.483131103071531,29.692328965100096,3.6467557176270224,3.0839071989039435,3.349547638822004,29.114228428940667,3.673036055501583,1.8267876556654703,0.2914423917760687,3.272643438462294,2.0734464904461265,2.23998127759469,4.902223947000712
4791,276.0955082127503,17.616417495654364,15.04409917491171,4.012293851642096,26.23550924696488,122.4567336501718,36.38161001349525,2.4836213035412995,29.692223163445497,3.645883883461244,3.084898274383844,3.3494838706521883,29.107844539500807,3.673006627746758,1.825874435896784,0.2914448829022622,3.276877459168064,2.077225892372881,2.239863958210936,4.9021704063561335
4792,276.03953530818194,17.610900822672626,15.042024678248316,4.011001108766953,26.219192061911347,122.61980072111024,36.29306257675417,2.484109403772644,29.69210680967426,3.6450183335127337,3.0858866633603284,3.3494201774538284,29.10147582504886,3.672977515668898,1.8249558342613,0.2914516291787761,3.281165480891116,2.0810307071483147,2.239746158061141,4.90211665966553
4793,275.9839175759929,17.605367733853225,15.039931959448872,4.00970443259392,26.202838047948926,122.78314282729706,36.204685176776735,2.4845954019924146,29.69197965440526,3.644159121624555,3.086872371005734,3.349356556940072,29.095121694553026,3.672948719112195,1.8240317500175665,0.2914627715724462,3.285508587084957,2.084861342495947,2.239627868111862,4.902062677107092
4794,275.92865567786515,17.599818304137404,15.0378210485934,4.008403738679065,26.1864471167406,122.94672558011004,36.116478010618,2.485079294967655,29.691841449319085,3.6433063021004344,3.087855401260843,3.349293007588384,29.088781554702884,3.6729202372448704,1.8231021674866703,0.2914784315238982,3.289907906063972,2.0887181989561903,2.239509084111372,4.902008440366119
4795,275.8737502460112,17.594252613804716,15.035691978005389,4.00709894167478,26.17001918707563,123.11051331113464,36.028441165503466,2.4855610868027505,29.691691949552062,3.6424599297207934,3.0888357579441594,3.3492295280410342,29.08245480542449,3.672892069569124,1.8221670693316043,0.2914987139459945,3.2943643038563515,2.092601666930872,2.2393898069168965,4.901953934802291
4796,275.81920188264183,17.58867075374844,15.033544782257614,4.005789955208331,26.1535541849642,123.27447049333566,35.94057473359167,2.4860407770583013,29.691530913924332,3.641620059695463,3.089813443553688,3.349166117267765,29.07614086952366,3.672864215247946,1.8212264155539293,0.2915237328513365,3.298878796374554,2.096512136468821,2.2392700333999573,4.901899145443825
4797,275.765011159334,17.5830728106571,15.031379498178245,4.004476691864051,26.13705204309227,123.43855075506896,35.85287886994707,2.486518343363388,29.691358104295823,3.6407867476824567,3.090788459620609,3.3491027736349666,29.06983918030939,3.672836673397832,1.820280142354924,0.2915535872410013,3.303452411415489,2.100450000830604,2.239149759575786,4.901844097203594
4798,275.7111786163818,17.577458866863036,15.029196164858163,4.0031590631310925,26.120512700880813,123.6027095857533,35.7653537365937,2.48699378138776,29.69117328661379,3.6399600497771094,3.0917608078182903,3.3490394972678628,29.06354915310644,3.672809442822022,1.8193282289577024,0.2915883250193141,3.3080861930030454,2.104415624966457,2.2390289790771547,4.901788807393226
4799,275.6577047609796,17.57182901020324,15.026994823668606,4.001836979384072,26.103936104459205,123.76690925956808,35.67799944505337,2.487467085410003,29.69097623119919,3.639140022509938,3.09273049083518,3.348976284299145,29.05727023767528,3.672782522894394,1.818370665099193,0.2916280460133093,3.3127811133386915,2.108409372471018,2.2389076950654605,4.901733301506303
4800,275.60459006156685,17.566183319063953,15.024775518269378,4.00051034986325,26.08732220672168,123.93110597548753,35.590816110808746,2.4879382477549825,29.69076671389245,3.6383267227977876,3.0936975102820283,3.3489131320132244,29.05100187690941,3.67275591352939,1.817407488224992,0.291672810480966,3.3175382022771625,2.1124316241391417,2.238785903791307,4.901677585804109
4801,275.5518349469666,17.560521897243632,15.022538294605972,3.9991790826544986,26.0706709674674,124.09525380109068,35.503804029563305,2.488407269423723,29.68081421777132,3.6150246249901725,3.094661865757108,3.3488500406050967,29.044743536235707,3.672729613510319,1.8164386721516537,0.2917227043923899,3.3223582565115057,2.116482719233604,2.238663603966803,4.901621675320765
4802,275.49943980595253,17.554844829490154,15.020283211918294,3.997843084668793,26.053982353460285,124.25930472124668,35.416963447157364,2.4888741618858794,29.680386447953477,3.613779495962567,3.095623555954605,3.348787007599605,29.038494686084967,3.672703622651123,1.815464193,0.2917778273880523,3.3272422803232216,2.1205629829697688,2.2385407867788243,4.901565575546377
4803,275.4474049863518,17.549152210995903,15.018010331961673,3.996502261621056,26.03725633842577,124.42320924121836,35.33029455757415,2.4893389283677263,29.67994291658858,3.6125343030657593,3.096582578917941,3.34872403003862,29.03225480313197,3.672677940065727,1.8144840415159773,0.2918383180295988,3.332191224659029,2.1246727648354216,2.238417446646449,4.901509289194278
4804,275.3957307854748,17.543444132644943,15.015719712519006,3.9951565180120223,26.02049428060951,124.58691590257682,35.243797560803394,2.4898015898856123,29.67948339419837,3.6112890040362293,3.0975389329553327,3.348661105215719,29.0260233536365,3.672652564671941,1.8134981994462136,0.2919042744857534,3.3372060512514823,2.1288123989490315,2.238293573166934,4.901452833471916
4805,275.3444139488885,17.53772068588913,15.013411413678948,3.993805757106156,26.003697568717943,124.7503713821354,35.15747260414496,2.490262160828516,29.679007657537984,3.6100435555939123,3.098492614381101,3.348598231529672,29.01979983447561,3.672627494475508,1.8125066346517376,0.2919757926021252,3.342287864420651,2.132982222659312,2.2381691688161087,4.901396210934888
4806,275.2934511243608,17.531981962771965,15.011085281844071,3.992449880884362,25.98686755526164,124.91352120142798,35.07131978156551,2.4907206577240566,29.678515489479587,3.6087979134678254,3.099443619742603,3.3485354083140857,29.01358374856627,3.6726027272916166,1.8115093718178827,0.2920529402051749,3.3474375215446504,2.13718253703795,2.2380442313865383,4.901339407964479
4807,275.24284076057046,17.52622806099771,15.00874116224762,3.991088792320206,25.970005622083978,125.07630944598108,34.9853392488745,2.491177085752778,29.67800667820755,3.6075520323691546,3.100391946918586,3.348472632454432,29.00737459916128,3.672578260663931,1.8105063993319512,0.2921357925814289,3.3526558299137816,2.141413622833709,2.237918777090203,4.9012824279035865
4808,275.19258126509845,17.520459084056853,15.006378949919416,3.989722393083327,25.95311312017692,125.23867989486932,34.899531166636564,2.491631437732688,29.677481018623332,3.6063058659593703,3.1013375918320345,3.348409901187737,29.001171907858613,3.6725540925935065,1.809497724435312,0.2922244553775356,3.357943520155506,2.1456757602472982,2.2377928077690847,4.901225295005654
4809,275.1426713541007,17.514675151328746,15.003998540142872,3.988350581764915,25.936191429772496,125.40057542158372,34.81389570000977,2.4920836914485376,29.676938312364538,3.605059366810986,3.102280549700722,3.348347210854967,28.99497520098872,3.672530220486488,1.8084833935426352,0.2923190664941521,3.3633012672357854,2.149969187613272,2.237666315815319,4.901168023113007
4810,275.09310970182275,17.508876378484633,15.00159987994645,3.986973255555722,25.919242238166284,125.561937917461,34.72843307736164,2.492533826988746,29.67637836721886,3.603812486494239,3.1032208181612977,3.3482845603822544,28.988783996073263,3.6725066412814407,1.8074634204513649,0.2924196927582849,3.3687298258704472,2.154294141427608,2.237539302397732,4.901110603870915
4811,275.04389229000657,17.503062877383243,14.999182916847095,3.985590284869604,25.902267271422968,125.72270758324667,34.64314353268862,2.4929818226555795,29.675800998318483,3.602565175585546,3.1041583921331624,3.348221947351447,28.982597808226405,3.672483351583791,1.806437834108202,0.2925263727023111,3.3742299661160624,2.1586508575403784,2.2374117599890315,4.901053049426023
4812,274.99501495187985,17.497234755964758,14.996747628341366,3.984201538331093,25.885268328854533,125.8828240811473,34.55802724598286,2.493427664817463,29.675206028734586,3.601317383570745,3.1050932677924696,3.3481593678598984,28.976416186615587,3.67246034785559,1.8054066754353475,0.2926392152226207,3.3798025052308205,2.16303956578448,2.237283691291076,4.900995365831774
4813,274.9464733697942,17.491392128033922,14.994293995263266,3.982806951397466,25.868247250183654,126.04222479477367,34.47308446021354,2.4938713545662514,29.674593289168822,3.6000690588359996,3.106025440305745,3.3480968198173264,28.97023867211738,3.6724376265251415,1.8043699788929544,0.2927582796928656,3.3854481534536136,2.1674604682051584,2.2371550893656265,4.900937561658616
4814,274.8982630685856,17.48553511345398,14.991822001802884,3.9814064598654,25.85120589154356,126.20084552695472,34.38831542508191,2.4943129034554725,29.673962616488886,3.5988201486604585,3.106954903909865,3.3480342984279643,28.96406481631022,3.6724151833080247,1.8033278158678336,0.2928836428384381,3.391167437166957,2.1719137920578606,2.2370259519943123,4.900879643955615
4815,274.8503794128786,17.47966383327988,14.989331635482054,3.980000007428959,25.834146149229834,126.35861916666305,34.303720455125784,2.494752321477186,29.67331385551345,3.597570599143694,3.1078816522872352,3.3479717992590183,28.957894147719628,3.672393013810682,1.8022802642938685,0.2930153405635602,3.3969609627547306,2.176399742803518,2.236896273537389,4.9008216309881165
4816,274.80281759385645,17.47377839482224,14.986822887177471,3.978587538384238,25.817069997186746,126.5155259079112,34.219299755549514,2.495189630148733,29.67264685986845,3.596320355254272,3.1088056794678893,3.347909315534724,28.951726193774,3.672371114011959,1.8012273788544313,0.2931534948066159,3.4028292662902504,2.180918506964145,2.2367660482983447,4.900763519911953
4817,274.7555726263335,17.46787890620829,14.984295751098404,3.977168984345913,25.799979450904416,126.67154713527115,34.13505371134185,2.495624845477609,29.67196149205887,3.5950693607988224,3.1097269771302067,3.3478468407717275,28.94556049661473,3.672349479557704,1.8001692150341246,0.293298219225268,3.4087730479550387,2.1854702385688616,2.236635265865007,4.900705335922127
4818,274.7086393457961,17.461965481365038,14.981750224807575,3.975744276967285,25.78287646691013,126.82666528847896,34.05098265727585,2.4960579829052385,29.67125762354249,3.593817558426875,3.110645534847079,3.347784369290277,28.939396635909628,3.672328106361244,1.799105838128365,0.2934495957594873,3.414792896626773,2.1900551226367804,2.236503918193009,4.900647083762045
4819,274.66201240538857,17.456038230326296,14.97918630924164,3.974313347947065,25.765763041132505,126.98086305074068,33.96708687734498,2.496489056625177,29.6705351354066,3.592564889593232,3.111561344185479,3.3477218929988,28.933234174980264,3.6723069896879927,1.7980372980827846,0.2936076795910787,3.4208894314055094,2.1946733233224345,2.236372000365526,4.900588784086586
4820,274.61568627286886,17.45009725909827,14.97660400873266,3.972876128997667,25.748641209346083,127.13412397034364,33.883366545589816,2.496918073686324,29.66979391605444,3.591311294509722,3.1124743971681648,3.347659406231398,28.927072684263702,3.672286124073242,1.796963666366251,0.2937724722429852,3.427063169550953,2.199324989278905,2.2362395098937102,4.900530460849739
4821,274.5696552275726,17.444142684442923,14.974003331029266,3.971432551849983,25.731513047851884,127.28643212372609,33.799821839233395,2.497345032261661,29.669033862645108,3.5900567121940408,3.113384683679368,3.347596903514326,28.920911763993,3.672265503746677,1.7958850152642836,0.2939440302165825,3.43331464909946,2.2040102627144567,2.236106439924469,4.9004721019372335
4822,274.52391335329827,17.4381746140859,14.971384287318076,3.9699825482626174,25.71438067394164,127.43777188585015,33.71645305578261,2.4977699318418165,29.668254881946382,3.5888010804739667,3.114292193321933,3.347534376988007,28.91475102653864,3.672245124064479,1.794801390094554,0.2941224221176841,3.4396443773064225,2.208729259717604,2.2359727925249606,4.900413686010143
4823,274.4784545351385,17.43219315154178,14.968746892224305,3.968526050025716,25.69724624615312,127.58812806496849,33.6332604393863,2.498192765512385,29.66745689104425,3.5875443360035053,3.11519691594518,3.3474718185878065,28.90859009746293,3.6722249802059097,1.7937128665107966,0.294307730981427,3.4460529039913568,2.2134821064314454,2.235838556771389,4.900355219351308
4824,274.4332724565302,17.42619839601827,14.96609116383208,3.967062988964728,25.6801119647383,127.7374861278124,33.55024435479749,2.4986135297440453,29.666639817691284,3.5862864141927395,3.1160988400769454,3.347409221627718,28.90242858650957,3.672205066507344,1.7926195302805608,0.294499992785769,3.4525406849226887,2.2182688950527054,2.23570373355662,4.900296692286894
4825,274.3883605960298,17.420190462358892,14.963417123698402,3.965593296944165,25.662980072197108,127.88583236348428,33.467405056529486,2.499032232765968,29.6658035989674,3.5850272491500013,3.116997954669248,3.34734657652786,28.896266107822576,3.672185377599976,1.7915213880015786,0.2946992782918122,3.45910815189113,2.2230896788612493,2.2355683273234708,4.900238111631175
4826,274.3437122244096,17.41416947130492,14.960724858872466,3.964116905871302,25.64585285375569,128.03315420886275,33.38474286104077,2.499448886757073,29.664948182630855,3.583766773812164,3.1178942473453555,3.3472838744004694,28.8901022811308,3.672165907267905,1.7904185200902103,0.2949056254951937,3.465755699926502,2.2279445946537684,2.2354323280575543,4.900179487898993
4827,274.2993204013747,17.40813553965034,14.958014460954107,3.96263374769961,25.62873263802297,128.1794388575534,33.30225809007404,2.4998635259972515,29.66407352669838,3.58250491993595,3.1187877058300324,3.3472211066802617,28.88393672834611,3.672146649410856,1.7893109994530847,0.2951191073752736,3.4724835988117584,2.2328337385353416,2.2352957397093074,4.900120830700338
