,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,3号剩余泵瞬时流量,3号生物反应池瞬时流量,6-6号生物池NH3_1,6-6号生物池NH3_2,6-6号生物池厌氧段MLSS,6-6号生物池好氧段MLSS,6-6号生物池好氧段NO3,6-6号生物池缺氧段MLSS,6-6生物池DO1,6-6生物池DO2,6-6生物池DO3,6-6生物池DO4,7-1外回流流量3,内回流流量3
6422,207.0099031621927,26.457260754750283,13.375391589132818,2.1405583859913,24.09043164269361,120.40565216868954,217.67667228732896,2.7810973999390614,25.052896279872943,9.788417987262042,9.122507257987186,2.718553566316821,14.246532062150834,3.5793151508525067,1.138063284673467,1.1860365854391828,4.735409478520285,5.866751816184474,1.3434640873985304,5.150037034658173
6423,207.09454157229365,26.45695759757553,13.374600423795226,2.140849379559768,24.097904055703697,120.43198353077898,217.79069070990064,2.7810607270231,25.051774155128967,9.789788083099571,9.117618401451434,2.720036126876676,14.246362291621624,3.579637099171337,1.1380920020386585,1.1847977445043394,4.733940737699498,5.865475085102356,1.3435084636087116,5.149927596966906
6424,207.1786521930944,26.4566520370836,13.373797731084307,2.1411380939779354,24.1053369451834,120.45771110330368,217.9043075542033,2.7810250252006723,25.0506536703948,9.7911682531597,9.112721187316316,2.7215194252999804,14.246193563121125,3.579957471795551,1.1381185235321842,1.1835611041841192,4.732476856674126,5.86420150217273,1.3435531546299255,5.149818642827461
6425,207.26222906619225,26.456344117223058,13.372983437880972,2.14142448318534,24.112730001911167,120.48284339329412,218.01752022045568,2.7809902606360426,25.04953526441041,9.792558521252461,9.107815827740962,2.7230034652223343,14.246025903297854,3.5802763009613185,1.1381429090446349,1.182326759723838,4.731017807823061,5.862931079778458,1.343598168848365,5.149710136723307
6426,207.3452661960611,26.45603387317324,13.37215746982499,2.1417085016141924,24.1200829195026,120.50738876396788,218.1303262546808,2.7809563914173583,25.04841937445909,9.793958909391893,9.102902563947229,2.7244882535230883,14.245859322307428,3.5805936192391234,1.138165216921739,1.181094812712852,4.729563565746451,5.861663839886114,1.3436434899357363,5.149602038006988
6427,207.4277575485536,26.455721341054872,13.371319751333615,2.141990150931243,24.127395488519934,120.53135363074628,218.24272312757773,2.7809233719712942,25.04730643859788,9.795369437620717,9.097981617775508,2.725973789331195,14.245693817729569,3.580909465335755,1.1381854938231382,1.179865391127908,4.72811410342078,5.860399797969695,1.343689107085681,5.1494943259433645
6428,207.5096970493828,26.455406553095774,13.370470205581618,2.142269434036353,24.1346675035496,120.55474385232544,218.3547083827532,2.780891150144691,25.04619689622929,9.796790123944938,9.09305321639577,2.7274600863625293,14.245529402035707,3.581223878239471,1.13820379146585,1.178638616522806,4.726669402294362,5.859138933327153,1.343734987977302,5.149387008601733
6429,207.59107858256448,26.455089542606185,13.369608754515998,2.142546355062191,24.14189884328939,120.57756594830504,218.4662797561515,2.780859686115777,25.04509118746041,9.798220984373847,9.088117579829095,2.728947153919856,14.24536608435854,3.5815368983209024,1.1382201206593163,1.177414567793904,4.725229442922674,5.85788124428186,1.343781119549691,5.149280055473798
6430,207.671895988812,26.454770333893844,13.368735320335851,2.1428209191647243,24.14908939306659,120.59982743602924,218.57743460405405,2.780828942920924,25.043989754662665,9.799662032874156,9.083174936799418,2.7304349996588706,14.245203862512868,3.5818485615331355,1.1382344616408149,1.1761933232818147,4.723794230194419,5.856626730371692,1.3438274350456625,5.149173481229363
6431,207.7521430644902,26.45444896206655,13.36784982401298,2.1430931309101178,24.156239044958244,120.62153551148708,218.68817065182884,2.7807988854295287,25.042893042907473,9.801113281434587,9.078225525392488,2.731923646717213,14.245042763511549,3.582158905734838,1.1382468559806058,1.17497499606049,4.722363772059517,5.855375412744695,1.3438739354139893,5.14906729146953
6432,207.8318135599389,26.45412545816704,13.36695219877194,2.14336299654504,24.16334765467179,120.64269663110682,218.79848571335503,2.7807694738195696,25.041801498882112,9.802574740167822,9.073269562638623,2.7334131294244983,14.244882794727491,3.5824679685677188,1.1382573470555493,1.1737596911099857,4.720938075821933,5.854127280790839,1.3439205874347302,5.148961466636038
6433,207.91090117855336,26.453799844087783,13.36604237676192,2.1436305307438124,24.17041508399729,120.6633155146811,218.9083776875392,2.7807406607879632,25.040715570078483,9.80404641730677,9.06830727202035,2.73490347009444,14.24472397678134,3.5827757850734407,1.1382660015182586,1.1725474902029065,4.719517167097506,5.852882340462163,1.3439673634335991,5.148855958568138
6434,207.9893995750452,26.453472142378672,13.36512030303756,2.143895750030227,24.177441205035027,120.68339651858952,219.01784496966536,2.7807123982913966,25.039635706906335,9.805528319330383,9.063338875582804,2.736394684453103,14.244566328000802,3.5830823940202494,1.1382728807984153,1.1713385044125266,4.7181010640273975,5.851640631674042,1.3440142468632148,5.148750751587209
6435,208.0673023510596,26.4531423812528,13.36418592189749,2.144158675925941,24.18442589632076,120.7029441040522,219.1268858222774,2.7806846046790734,25.038562363457167,9.807020450865437,9.058364593226612,2.737886788027604,14.244409840327728,3.583387830465936,1.1382780223358648,1.1701328266639206,4.7166897966018615,5.850402179312409,1.344061247615062,5.148645806023578
6436,208.14460465331533,26.45281059480541,13.363239233370876,2.1444193318326104,24.19136901940309,120.72196359453925,219.2354985358285,2.7806571932421944,25.037495995937107,9.808522814625759,9.05338463399633,2.739379808159433,14.244254505757493,3.583692125227236,1.1382815070352736,1.168930548404474,4.715283405242718,5.849167000680152,1.3441083269732954,5.148541130421312
6437,208.22130076729968,26.45247681310952,13.362280237596744,2.14467773417822,24.19827044166872,120.74046071590168,219.34368184210183,2.780630094320356,25.036437062331654,9.810035411398143,9.048399120863683,2.74087376976868,14.244100328917083,3.5839953080954428,1.138283382161079,1.167731793630476,4.713881921361139,5.847935072553291,1.3441554570234595,5.148436720858303
6438,208.2973852510635,26.45214106215004,13.361308941319686,2.1449339009886352,24.20513003640701,120.7584433964757,219.45143456882525,2.780603237030665,25.035386022644868,9.811558240316781,9.043408167476116,2.742368692576617,14.243947308139507,3.584297406445029,1.1382836993933596,1.1665367212405335,4.712485395822204,5.846706447805403,1.344202640755197,5.1483325651467045
6439,208.3728526374948,26.451803378634324,13.360325351314463,2.145187851878047,24.21194768299952,120.77591977550328,219.5587550566659,2.780576555146273,25.03434333889295,9.813091298651909,9.038411881727932,2.7438645956677243,14.243795440319394,3.5845984480525748,1.1382824350416874,1.1653454439474729,4.711093878350322,5.845481161979678,1.3442498523656423,5.1482286413456535
6440,208.4476981829337,26.45146381022841,13.359329474380171,2.145439608523348,24.21872326699132,120.79289843333214,219.6656418447664,2.780549989650625,25.03330947315748,9.814634581725679,9.03341038315452,2.745361492592699,14.243644743013236,3.5848984611156345,1.1382796400208517,1.1641580959744446,4.709707434429088,5.844259201001376,1.3442970846343372,5.148124944655192
6441,208.52191838885068,26.451122385901,13.358321317526938,2.145689194679597,24.22545667944445,120.80938867885284,219.772093261974,2.7805234705343738,25.032284887179415,9.816188083051477,9.028403784230782,2.7468593981579645,14.243495227548832,3.5851974757308707,1.1382753623540096,1.1629748362680252,4.708326118921602,5.843040595702071,1.3443443074816817,5.148021473863015
6442,208.5955097645214,26.450779135307886,13.357300887979576,2.145936636156564,24.23214781699637,120.82540055625228,219.87810800342567,2.78049694321315,25.031270042211347,9.817751794240248,9.023392171520651,2.748358334685128,14.243346887789702,3.5854955160918505,1.1382696195540527,1.161795816506806,4.706950002533489,5.841825391996026,1.34439150060859,5.147918198190643
6443,208.6684740763376,26.45043408886065,13.356268193151482,2.1461819608412376,24.238796576918272,120.84094428360196,219.9836849005179,2.7804703469799463,25.03026540003552,9.819325705050886,9.018375622952178,2.749858324561913,14.24319971646996,3.5857926022315385,1.1382624542883024,1.160621153182836,4.705579171456804,5.8406136262064665,1.3444386432433908,5.147815059007925
6444,208.7408132593565,26.45008728282555,13.355223240647858,2.1464251987115683,24.24540286208719,120.8560297972395,220.0888230367937,2.780443622971653,25.029271422020322,9.820909803279626,9.013354179474469,2.7513593835512458,14.24305371906724,3.5860887519352467,1.1382539182133922,1.159450987106076,4.704213706196134,5.839405360306883,1.3444857284617564,5.147712070320502
6445,208.8125294124659,26.449738754415296,13.354166038269144,2.1466663818471825,24.251966581041977,120.87066756721092,220.1935210562204,2.7804167293110544,25.02828856766928,9.822504074658415,9.00832787042993,2.7528615336776627,14.242908893004657,3.586383985612735,1.1382440352322525,1.1582854756220602,4.702853684752103,5.838200592928303,1.3445327430143414,5.147609215327999
6446,208.88362479967915,26.44938853182279,13.35309659401482,2.146905544442036,24.25848764803704,120.88486771000946,220.29777773732727,2.7803896190064687,25.027317293840806,9.824108502955886,9.003296732776205,2.754364790927471,14.242765233314971,3.5866783217560565,1.1382328506620172,1.1571247637974051,4.701499213857908,5.836999392231517,1.34457966647231,5.147506469692961
6447,208.95410185966608,26.44903664402533,13.352014916087477,2.147142729663589,24.264966077595822,120.8986403604654,220.40159233697696,2.7803622395261534,25.026358055003687,9.825723070089836,8.998260787611246,2.755869163871909,14.242622746523136,3.586971778724533,1.138220396308053,1.1559690003398568,4.700150389368604,5.835801810891804,1.3446264846331837,5.147403797662085
6448,209.02396320752104,26.448683115716573,13.350921012896736,2.147377982999518,24.271401891576023,120.91199539510536,220.504963496271,2.780334531979448,25.02541130440435,9.8273477560932,8.99322004064473,2.757374656888887,14.242481423473592,3.587264375465282,1.1382066884072304,1.1548183401332526,4.698807309737589,5.834607904562965,1.3446731903530698,5.147301187876134
6449,209.093211593028,26.448327967330663,13.349814893081454,2.147611354072517,24.27779493074045,120.92494200443704,220.6078899751292,2.7803064388497507,25.02447749230503,9.828982539218124,8.988174523025018,2.758881273419075,14.242341278109595,3.587556134312075,1.138191772168888,1.1536729755357535,4.697470089706416,5.833417701364466,1.3447197744279311,5.147198608585327
6450,209.16184990171584,26.4479712148386,13.348696565514626,2.1478428948760184,24.284145038426963,120.9374898386504,220.7103709522745,2.780277925494239,25.02798658898066,9.835141373710336,8.98312427014015,2.7603890088226923,14.24220230478773,3.5878470753907066,1.1381757163029445,1.1525330773902185,4.696138847159904,5.832231285614706,1.344766218444525,5.14709603842116
6451,209.2298811559204,26.447612884740103,13.347566039312095,2.1480724468877623,24.29045212352664,120.94964883828348,220.81240555951248,2.780248948776776,25.027123852751128,9.83684097149614,8.978069311576933,2.7618978573114674,14.242064506147257,3.588137214144929,1.1381585737969186,1.15139880844705,4.694813701815348,5.83104873620095,1.3448125077685813,5.146993461985236
6452,209.2973085159132,26.44725300926196,13.346423369838206,2.1482998502750927,24.29671609816113,120.96142060735656,220.9139928949913,2.780219472293696,25.026362071565423,9.838576992701265,8.973009680398874,2.76340783170644,14.241927869927387,3.588426568992986,1.1381403942979418,1.1502703609735023,4.693494775606507,5.829870159202166,1.3448586359144443,5.146890835039367
6453,209.36413528104129,26.446891611598623,13.345268613496309,2.1485249438613425,24.30293687065608,120.9728058490426,221.01513224424755,2.780189462307253,25.025617998924908,9.840324223549784,8.967945429844692,2.764918934024008,14.241792375585169,3.5887151565954887,1.1381212102072047,1.1491479126968929,4.692182198079758,5.8286956934201966,1.3449045964276278,5.146788138757936
6454,209.43036489087447,26.44652871065858,13.344101823244726,2.1487475650444456,24.30911435230104,120.98380849948369,221.1158227406288,2.7801588695824058,25.024892113421238,9.842082662111144,8.962876608674131,2.766431163246165,14.241657991654623,3.5890029928809204,1.1381010418110704,1.1480316564299329,4.690876102474959,5.827525440572881,1.3449503795254416,5.14668538290226
6455,209.4960009262134,26.44616432099384,13.34292305303671,2.148967549358631,24.31524845733332,120.99442867090406,221.21606353326845,2.780127652013205,25.02418488750292,9.843852305290236,8.957803296257005,2.767944524528645,14.241524663450102,3.589290095499553,1.1380799338492749,1.1469217384425316,4.689576639853217,5.826359474480614,1.34499597665009,5.146582530273459
6456,209.56104711025569,26.44579845263977,13.34173240833674,2.149184730707602,24.32133910388045,121.00466713328493,221.315853548756,2.7800957847055465,25.02349678956253,9.845633148784454,8.952725537901827,2.769459028625212,14.241392372674673,3.589576479063892,1.1380579289345572,1.1458183801391886,4.688283971969794,5.8251978648006375,1.3450413719769572,5.146479577436134
6457,209.6255073092728,26.44543113594605,13.340529996367303,2.14939894232188,24.32738621397696,121.01452553877404,221.4151919485145,2.780063227475657,25.022828282602095,9.847425187146786,8.947643371452832,2.770974678308719,14.24126108135369,3.5898621603590297,1.138035073106003,1.1447217421963822,4.686998263468371,5.824040711046142,1.3450865488726689,5.146376489912949
6458,209.68938903378395,26.445062387034348,13.339315945631045,2.149610015741032,24.333389748008784,121.02400379380884,221.51407790746296,2.7800299194568088,25.022179823596264,9.849228413822534,8.942556829769465,2.7724914700750265,14.241130727351058,3.5901471571030683,1.1380113748894212,1.143632018171627,4.6857196688532445,5.822888131656922,1.3451315018117207,5.146273284596236
6459,209.75270000384145,26.44469221245817,13.338090387063348,2.1498177791692235,24.339349669643497,121.0331021053046,221.61251049366624,2.779995794512078,25.021551862583316,9.851042821149731,8.937465951190102,2.7740094000552147,14.241001264722732,3.5904314852786032,1.1379868475023025,1.1425494064955144,4.684448334800503,5.82174027203479,1.3451762087683716,5.146169936740415
6460,209.8154481510159,26.44432062401272,13.33685349006604,2.150022059017172,24.34526588183252,121.04181523215604,221.7104889032901,2.779960811480188,25.02094484346844,9.85286840020301,8.932370761570839,2.775528469534405,14.240872641983708,3.590715162939372,1.137961548039392,1.141474069442373,4.68318440726039,5.820597251754235,1.3452206700055829,5.146066437740069
6461,209.8776427693504,26.44394761373152,13.33560542702762,2.1502226738607697,24.351138288766872,121.05014025945312,221.8080126233237,2.779924936276057,25.020359205766198,9.854705140803985,8.927271278945375,2.777048678093934,14.240744817407522,3.590998205194236,1.1379354814330742,1.1404061921376163,4.6819280635513385,5.819459148879747,1.345264873727282,5.145962740650705
6462,209.9392903857518,26.44357316853583,13.33434640936107,2.150419440212968,24.35696679584513,121.05807532029512,221.9050808005008,2.779888135945825,25.019795385026534,9.856553031523315,8.922167529340017,2.7785700247714247,14.240617747043649,3.5912806286323287,1.1379086817913149,1.1393458980661406,4.680679475497656,5.818326074646785,1.3453087996307045,5.145858846279119
6463,210.00039772622148,26.44319727510603,13.333076652903197,2.1506121724775675,24.362751309863096,121.06561722358607,222.0016928173399,2.7798503776611185,25.019253813112996,9.858412059595112,8.91705954508733,2.7800925096249087,14.240491391222594,3.591562454268365,1.137881181300889,1.1382933599592122,4.6794388123163335,5.8171981112961655,1.3453524315778342,5.145754735964895
6464,210.0609704682684,26.44281993477098,13.331796377976112,2.1508006831798885,24.368491738992788,121.07276232644222,222.09784818379603,2.7798116510295547,25.018734914769862,9.860282211136834,8.911947348135355,2.78161613647376,14.24036570483165,3.591843706207095,1.1378530184813669,1.1372487370944084,4.67820625271364,5.816075430453407,1.3453957517545043,5.145650425320369
6465,210.1210144416609,26.44244113377888,13.330505809521911,2.150984782933868,24.374187993213592,121.07950663231894,222.1935468865049,2.779771921848378,25.01823910585496,9.86216347103333,8.906830960936315,2.7831409063948183,14.240240624981194,3.592124407445701,1.137824220881354,1.1362122069772638,4.676981959221576,5.814958129399682,1.3454387321100076,5.145545902799159
6466,210.18053573007816,26.44206083806497,13.329205177170367,2.1511642796198904,24.379839984298048,121.08584586102144,222.288788410982,2.7797311534493194,25.017766793470557,9.864055822951403,8.901710441524667,2.784666821047939,14.24011607800923,3.5924045771030024,1.1377948084027965,1.1351839296598387,4.675766105662799,5.813846359227772,1.3454813467768516,5.145441186908758
6467,210.23953628289624,26.44167903769392,13.327894694277571,2.1513389783817267,24.385447683297205,121.09177546363804,222.383572993939,2.779689322280175,25.017318374941595,9.865959249639499,8.896585825739516,2.7861938730070586,14.239992002603175,3.5926842295631345,1.1377648192512413,1.1341640725321136,4.674558867007132,5.812740197411037,1.3455235697699506,5.145336254692394
6468,210.2980180841168,26.4412957274968,13.326574578429064,2.151508681579653,24.391011064002537,121.09729191592136,222.47790089491423,2.779646399452495,25.016894240015816,9.867873733149752,8.891457137442135,2.7877220585306968,14.239868337057024,3.5929633789475908,1.1377342992909292,1.1331527638859045,4.673360428508916,5.811639702859996,1.3455653661328473,5.145231085841242
6469,210.35598315172035,26.440910897094373,13.325245051500923,2.1516731887431195,24.39653014844179,121.10239067787928,222.5717723344676,2.779602371206897,25.01649477337661,9.869799254738272,8.886324379937522,2.7892513702846093,14.239745032302226,3.593242037164958,1.1377033005989587,1.1321501217647176,4.672170966913892,5.810544980957801,1.3456067216149896,5.145125688461112
6470,210.4134335377857,26.44052452,13.32390633972132,2.1518322965226093,24.40200496260561,121.10706717941493,222.6651880184696,2.7795572395837,25.016120350960176,9.871735794740665,8.881187557176982,2.790781813807349,14.23962202938261,3.5935202139541182,1.137671876325577,1.1311562790366712,4.670990652115641,5.809456155302748,1.3456476282480698,5.145020052415863
6471,210.4703713251409,26.44013657689872,13.32255867373295,2.151985798647991,24.40743554146712,121.11131848046423,222.75814856180693,2.779510988728802,25.015771341418624,9.873683332607103,8.876046645813162,2.79231337886622,14.23949926327997,3.593797921480008,1.1376400859222655,1.1301713735406311,4.669819681156396,5.808373342603753,1.34568804912022,5.144914170148205
6472,210.52679862738003,26.439747048466387,13.321202288656062,2.152133485879499,24.412821924081268,121.11514212625823,222.85065430759943,2.77946359838675,25.015448105628547,9.875641847070764,8.870901635161891,2.793846060602528,14.239376684846311,3.594075173496567,1.1376079520432123,1.1291955626628127,4.6686582355800805,5.807296625568021,1.34572798499305,5.144808041757895
6473,210.5827176459109,26.43935592269644,13.319837424204373,2.152275144764156,24.418164359605285,121.11853389730362,222.94270614161343,2.779415059610146,25.015150996610124,9.877611316096017,8.865752527969734,2.795379849279324,14.239254251167123,3.59435198239878,1.1375754935309657,1.128228948344869,4.66750650273655,5.806226108175304,1.345767418025249,5.144701666619916
6474,210.63813067090683,26.438963176309134,13.31846432475078,2.1524105587713245,24.423463106675023,121.12148826408652,223.0343043364308,2.779365350748082,25.014880358789036,9.8795917173498,8.86059933566973,2.796914751522854,14.23913190401318,3.5946283588833285,1.1375427662221422,1.1272716845862631,4.666364675106595,5.805161884787555,1.3458063361521608,5.144595028874185
6475,210.69304008227712,26.438568790313468,13.31708323935256,2.1525396416421194,24.42871859662578,121.12399899110116,223.12545004101668,2.779314451156885,25.01463652854926,9.881583027881732,8.855442050659203,2.798450763370291,14.23900956978856,3.5949043115544344,1.1375098134768444,1.1263239017329485,4.66523293525285,5.804104100486852,1.3458447648614364,5.1444881411432135
6476,210.747448350698,26.43817274490741,13.315694419317715,2.152662306300474,24.43393127240193,121.12606103168882,223.2161441958389,2.7792623485858288,25.01441983414261,9.883585224082815,8.85028063780084,2.799987888403112,14.2388871862203,3.5951798473088297,1.1374766380119077,1.1253856923716157,4.664111459476319,5.803052832888181,1.3458826906358556,5.144380982001776
6477,210.8013580386632,26.43777503449806,13.314298120769251,2.1527784155811243,24.43910149459763,121.12767181938638,223.30638811121108,2.7792090400545977,25.014230594600395,9.885598281618655,8.845115063395749,2.8015261219493586,14.23876468209431,3.595454971007168,1.137443260389396,1.1244571829795396,4.663000410813831,5.802008165722183,1.3459201182887464,5.144273550777546
6478,210.8547718015788,26.43737566300869,13.31289460471336,2.152887830140035,24.44422963264918,121.1288290743524,223.3961829555821,2.779154522684666,25.014069118102242,9.887622175679782,8.839945295014298,2.80306546802078,14.238641996930289,3.5957296840803163,1.1374096962218874,1.1235385043361967,4.661899959117109,5.800970156904447,1.3459570373000227,5.144165809658798
6479,210.9076923901292,26.436974619114096,13.311484094073515,2.15299040840896,24.449316064944536,121.12953028404648,223.48552973898893,2.7790987878137936,25.013935704816078,9.889656880915625,8.834771299362094,2.8046059260270906,14.238519084373234,3.596003989668488,1.1373760021922088,1.1226297891451171,4.66081025721312,5.799938933480243,1.3459934235977908,5.144057743631684
6480,210.96012265143847,26.436571900923752,13.310066817571508,2.153086006340626,24.45436117848369,121.12977364684208,223.57442942938525,2.779041806451012,25.013830645968426,9.89170237151861,8.82959302755117,2.806147492472841,14.238395883921545,3.596277890283147,1.1373422466032557,1.121731179642138,4.65973145729515,5.798914547906644,1.3460291908089477,5.143949352894211
6481,211.0120655296577,26.436167501226592,13.308642917807136,2.153174478958495,24.45936536887427,121.12955670149262,223.6628831173926,2.778983560172268,25.013754223987643,9.893758621275557,8.824410420954246,2.807690168347807,14.23827233967044,3.596551385728529,1.1373084551627208,1.1208427638864555,4.658663710368176,5.7978970978434585,1.346064324276242,5.143840637626358
6482,211.0635257171544,26.435761392255284,13.307212526872748,2.1532556787475468,24.46432899717045,121.12887823225732,223.75089236475043,2.77892401062743,25.013706712350285,9.895825603533527,8.819223423323212,2.8092339244209343,14.238148400126097,3.596824479001484,1.1372746300013463,1.1199646195337327,4.657607156597797,5.796886701533989,1.3460988268090903,5.1437315950085605
6483,211.11450803457947,26.43535355536627,13.305775992512276,2.1533294623500425,24.46925243289182,121.127738033435,223.83845850576336,2.7788631380636635,25.013688376631205,9.897903291202638,8.814031978135173,2.81077875066269,14.238024012211635,3.597097171117164,1.1372408318085352,1.1190968513899229,4.656561930926062,5.795883434498634,1.3461327193447772,5.143622238888465
6484,211.16502033246024,26.43494397629128,13.304333683569478,2.153395683834888,24.47413605006592,121.12613730121237,223.92558288101088,2.778800926316197,25.013699473455034,9.899991656567998,8.808836022626341,2.8123246408220344,14.237899123333474,3.5973694605299213,1.1372070496706903,1.1182395258226143,4.655528162238718,5.794887352528905,1.3461659905007293,5.143512548676032
6485,211.2150706418229,26.434532630183856,13.302885975239416,2.153454191491664,24.47898023114164,121.12407636003866,224.01226735768373,2.77873734400421,25.013740247772954,9.902090671367297,8.803635472187702,2.8138715974831583,14.237773688323792,3.597641346696245,1.1371733081707742,1.1173927087056337,4.654505982830887,5.793898548397679,1.346198637411527,5.14340250118356
6486,211.2646687764841,26.43411950650073,13.301433192650366,2.1535048308263125,24.483785367028823,121.1215566729033,224.09851393153508,2.7786723454177524,25.013810931690788,9.904200306741657,8.798430248537894,2.815419610343245,14.23764766150581,3.5979128293548253,1.1371396176110198,1.1165564760602589,4.653495499946301,5.7929171016555205,1.3462306639919668,5.143292065162265
6487,211.31382560457965,26.43370458913624,13.299975665898693,2.153547444502203,24.488551845255248,121.1185808314134,224.1843242620034,2.778605881615643,25.013911745687135,9.906320533461534,8.793220356273489,2.816968669848146,14.237520992588289,3.59818390553131,1.137106029350899,1.115730878050201,4.652496820020524,5.791943150217291,1.3462620642976242,5.143181235231746
6488,211.3625519244374,26.43328786141677,13.298513730106276,2.15358187232475,24.49328006182059,121.11515194140206,224.2697002389448,2.778537899361416,25.014042897643108,9.908451321742968,8.78800580272965,2.818518761187636,14.237393623962204,3.5984545754211164,1.1370725448166144,1.1149159338778944,4.651510049074353,5.790976790400947,1.3462928154531508,5.143069991977458
6489,211.410858757704,26.4328693010762,13.297047725446127,2.1536079511835613,24.497970421364982,121.11127196118797,224.35464382207115,2.7784683454707086,25.014204580427492,9.910592641315649,8.782786592857112,2.8200698598013267,14.237265520117315,3.598724835234828,1.1370391906782888,1.1141116224825571,4.650535264715439,5.790018074680581,1.346322917904753,5.142958303289362
6490,211.4587575019408,26.43244889506694,13.295577997200676,2.1536255154789483,24.502623337214544,121.10694185414296,224.4391570392237,2.7783972068049048,25.014396974820546,9.912744461571872,8.777562723863172,2.8216219483125853,14.23713664969734,3.5989946782880406,1.1370059989848336,1.1133179926931671,4.649572541495431,5.789067081229336,1.3463523595116482,5.142846174754027
6491,211.50625853190667,26.432026629656765,13.294104896013238,2.1536343971555705,24.507239336926744,121.10216354784372,224.5232417509434,2.7783244837183694,25.014620247839694,9.914906751453138,8.772334188956393,2.8231750042582653,14.23700697228047,3.5992641033350554,1.1369729781008888,1.112535098294106,4.648621977778109,5.788123899338375,1.3463811365909135,5.142733601237045
6492,211.55337241329823,26.43160249051436,13.29262877794944,2.153634425651868,24.511818958632748,121.09694014335628,224.60689970794007,2.778250161692485,25.01487455762994,9.917079479307201,8.767100962914059,2.824729017067977,14.236876471126566,3.599533109002524,1.1369401762584637,1.1117629678185803,4.647683639728826,5.787188575116164,1.3464092399033385,5.142620595302188
6493,211.60010990513945,26.431176467700062,13.29115000455921,2.1536254616404573,24.516362756108013,121.09127480766112,224.6901328311255,2.778174232654234,25.015160050935332,9.919262612996576,8.761863020572502,2.8262839594222777,14.236745097668054,3.599801694047837,1.1369076281245956,1.1110016298312717,4.646757585089033,5.78626110369478,1.3464366659119509,5.1425071543160605
6494,211.64648193545872,26.43074856078577,13.289668942939503,2.1536073637168665,24.52087129397725,121.08517057531331,224.7729428145057,2.778096695866744,25.015476861170896,9.921456120183807,8.756620314239873,2.8278398108533045,14.23661280610964,3.600069859367631,1.136875385144254,1.1102510853666627,4.645843889210116,5.78534153966357,1.3464634075211803,5.142393248008769
6495,211.69249960177305,26.430318768991324,13.288185965797693,2.153579988350602,24.52534514778685,121.0786300132059,224.8553317612493,2.778017522408464,25.01582510905785,9.92365996844891,8.751372787866304,2.8293965581511538,14.236479555825715,3.600337602902678,1.1368434539724444,1.1095113473806648,4.6449426164488425,5.78442988040276,1.346489441562614,5.142278839224876
6496,211.7381741715957,26.42988709116685,13.286701451515606,2.1535431898379667,24.529784904077573,121.0716531965694,224.93730190240208,2.777936699834973,25.016204902426985,9.925874125295332,8.746120394529328,2.830954190760285,14.236345310010917,3.600604926229567,1.136811850367887,1.108782440163329,4.644053805945712,5.783526176664669,1.346514782687957,5.142163968624245
6497,211.7835170911868,26.42945352586969,13.285215784194683,2.153496827107297,24.534191065957405,121.06423919072655,225.01885536391384,2.77785421601834,25.016616338749,9.928098558121816,8.74086306741811,2.8325126921745976,14.236210003896034,3.60087182842589,1.1367805781854132,1.108064378429373,4.643177477060635,5.782630471291695,1.3465394341861936,5.142048626973485
6498,211.8285399862163,26.429018076308903,13.283729353720927,2.153440756902732,24.538564145217624,121.05638460107603,225.09999473691195,2.777770060817158,25.017059503905298,9.930333234193728,8.73560070052915,2.834072063262864,14.236073602097148,3.601138316907608,1.1367496778194377,1.1073571373793762,4.642313671555402,5.781742732148376,1.3465633868822366,5.141932801
6499,211.8732546624195,26.42858074053416,13.282242555812504,2.15337486433474,24.542904473934406,121.04808548509186,225.18072269530603,2.777684243455346,25.017534472283415,9.932578120604273,8.730333236114433,2.835632293024283,14.235936066598322,3.60140439280457,1.1367191371741854,1.1066606494726734,4.641462396760515,5.780863003534476,1.3465866507421305,5.141816498600957
6500,211.9176731064619,26.42814154133274,13.280755771085406,2.153299032723135,24.547212390926923,121.03933716646355,225.2610418142644,2.777596771879252,25.018041306915535,9.934833184400922,8.725060623041227,2.8371933741308606,14.23579735375761,3.601670057487508,1.136688957447955,1.10597488633665,4.64062366455656,5.779991295804362,1.3466092297454102,5.141699711457826
6501,211.9618075,26.42770049674621,13.27926938576626,2.153213350551936,24.551488178808054,121.03013535447712,225.34095548645527,2.777507653963097,25.01410668100273,9.932539721818483,8.719782845200081,2.838755302248745,14.235657429590365,3.601935311875322,1.13665916968859,1.1052998163720182,4.639797471884879,5.779127580714965,1.3466311317980824,5.141582405521285
6502,212.005670154596,26.42725762488413,13.277783745754949,2.153117910042077,24.555732125075185,121.02047517193532,225.4204667932874,2.777416915059732,25.014588809043946,9.9347247703125,8.71449986563956,2.840318069770005,14.23551624908939,3.602200154963658,1.136629745257005,1.1046353563752749,4.6389838127856775,5.778271849289673,1.3466523600910292,5.141464583329067
6503,212.04927364557952,26.426812943938625,13.276299201443264,2.1530128072055854,24.55994452211712,121.01035374100192,225.4995789403177,2.777324571251381,25.015100752813755,9.936918299176648,8.7092116752784,2.8418816829416325,14.235373770037436,3.602464586287564,1.136600723276442,1.103981452942252,4.638182677302745,5.777424135748423,1.3466729137809457,5.141346251075007
